0.17200000584126	-162.75439472210
0.17399999499321	-162.61952663680
0.17599999904633	-162.48636643033
0.17800000309944	-162.35488560224
0.18000000715256	-162.22511051515
0.18199999630451	-162.09703232437
0.18400000035763	-161.97062919665
0.18600000441074	-161.84590111715
0.18799999356270	-161.72287224054
0.18999999761581	-161.60150041243
0.19200000166893	-161.48180762986
0.19400000572205	-161.36377063618
0.19599999487400	-161.24741071406
0.19799999892712	-161.13267559154
0.20000000298023	-161.01960935554
0.20200000703335	-160.90819715491
0.20399999618530	-160.79840514286
0.20600000023842	-160.69024197180
0.20800000429153	-160.58370676020
0.20999999344349	-160.47880714110
0.21199999749660	-160.37552224851
0.21400000154972	-160.27384607570
0.21600000560284	-160.17378517524
0.21799999475479	-160.07532253629
0.21999999880791	-159.97844261858
0.22200000286102	-159.88316091812
0.22400000691414	-159.78948091609
0.22599999606609	-159.69735330969
0.22800000011921	-159.60681136870
0.23000000417233	-159.51784140091
0.23199999332428	-159.43044459548
0.23399999737740	-159.34458563069
0.23600000143051	-159.26029160466
0.23800000548363	-159.17753573855
0.23999999463558	-159.09635000117
0.24199999868870	-159.01668335560
0.24400000274181	-158.93853326142
0.24600000679493	-158.86193851352
0.24799999594688	-158.78686111734
0.25000000000000	-158.71330255432
0.25200000405312	-158.64126931643
0.25400000810623	-158.57074150069
0.25600001215935	-158.50172879680
0.25799998641014	-158.43420359093
0.25999999046326	-158.36818640908
0.26199999451637	-158.30366619538
0.26399999856949	-158.24063598681
0.26600000262260	-158.17909838189
0.26800000667572	-158.11903248744
0.27000001072884	-158.06045513877
0.27200001478195	-158.00335704239
0.27399998903275	-157.94771864742
0.27599999308586	-157.89356975636
0.27799999713898	-157.84089420985
0.28000000119209	-157.78966859449
0.28200000524521	-157.73993010116
0.28400000929832	-157.69164195426
0.28600001335144	-157.64478662548
0.28799998760223	-157.59940787717
0.28999999165535	-157.55550225382
0.29199999570847	-157.51301848131
0.29399999976158	-157.47199401620
0.29600000381470	-157.43243351189
0.29800000786781	-157.39431035778
0.30000001192093	-157.35761631163
0.30199998617172	-157.32238543466
0.30399999022484	-157.28858856674
0.30599999427795	-157.25624238057
0.30799999833107	-157.22533061663
0.31000000238419	-157.19585254493
0.31200000643730	-157.16782010121
0.31400001049042	-157.14122077834
0.31600001454353	-157.11606183518
0.31799998879433	-157.09233548458
0.31999999284744	-157.07004046692
0.32199999690056	-157.04919453933
0.32400000095367	-157.02976872692
0.32600000500679	-157.01179257232
0.32800000905991	-156.99523504846
0.33000001311302	-156.98011248322
0.33199998736382	-156.96644981757
0.33399999141693	-156.95421102914
0.33599999547005	-156.94339344464
0.33799999952316	-156.93402188696
0.34000000357628	-156.92607195509
0.34200000762939	-156.91956746833
0.34400001168251	-156.91450302940
0.34599998593330	-156.91087062896
0.34799998998642	-156.90868234312
0.34999999403954	-156.90792962116
0.35199999809265	-156.90861259241
0.35400000214577	-156.91073306594
0.35600000619888	-156.91429614563
0.35800001025200	-156.91929434919
0.36000001430511	-156.92573240918
0.36199998855591	-156.93362634477
0.36399999260902	-156.94294328442
0.36599999666214	-156.95371844668
0.36800000071526	-156.96593245908
0.37000000476837	-156.97958031521
0.37200000882149	-156.99469029943
0.37400001287460	-157.01123006173
0.37599998712540	-157.02923501766
0.37799999117851	-157.04867450192
0.37999999523163	-157.06955971905
0.38199999928474	-157.09192271152
0.38400000333786	-157.11570376823
0.38600000739098	-157.14094990240
0.38800001144409	-157.16765669778
0.38999998569489	-157.19578244277
0.39199998974800	-157.22538509275
0.39399999380112	-157.25643494778
0.39599999785423	-157.28894447928
0.39800000190735	-157.32290414397
0.40000000596046	-157.35832621996
0.40200001001358	-157.39518365447
0.40400001406670	-157.43351458229
0.40599998831749	-157.47329301691
0.40799999237061	-157.51454726768
0.40999999642372	-157.55723641067
0.41200000047684	-157.60138728232
0.41400000452995	-157.64698333048
0.41600000858307	-157.69405699364
0.41800001263618	-157.74257775840
0.41999998688698	-157.79256623598
0.42199999094009	-157.84399557219
0.42399999499321	-157.89688701385
0.42599999904633	-157.95121630985
0.42800000309944	-158.00701643673
0.43000000715256	-158.06426876531
0.43200001120567	-158.12297961731
0.43399998545647	-158.18315309843
0.43599998950958	-158.24476336033
0.43799999356270	-158.30783321116
0.43999999761581	-158.37235031612
0.44200000166893	-158.43830357007
0.44400000572205	-158.50574684893
0.44600000977516	-158.57460590275
0.44800001382828	-158.64490275846
0.44999998807907	-158.71666079076
0.45199999213219	-158.78985535560
0.45399999618530	-158.86449419431
0.45600000023842	-158.94056762668
0.45800000429153	-159.01807609553
0.46000000834465	-159.09704715460
0.46200001239777	-159.17742607671
0.46399998664856	-159.25925162013
0.46599999070168	-159.34249847488
0.46799999475479	-159.42716516271
0.46999999880791	-159.51328018784
0.47200000286102	-159.60080228243
0.47400000691414	-159.68974440585
0.47600001096725	-159.78010777013
0.47799998521805	-159.87189410164
0.47999998927116	-159.96506782589
0.48199999332428	-160.05966914682
0.48399999737740	-160.15567166024
0.48600000143051	-160.25307029945
0.48800000548363	-160.35186499492
0.49000000953674	-160.45207631739
0.49200001358986	-160.55365470308
0.49399998784065	-160.65663759914
0.49599999189377	-160.76100200134
0.49799999594688	-160.86673574778
0.50000000000000	-160.97384752936
0.50199997425079	-161.08233909126
0.50400000810623	-161.19219497657
0.50599998235703	-161.30341721571
0.50800001621246	-161.41600667678
0.50999999046326	-161.52993374381
0.51200002431870	-161.64521239968
0.51399999856949	-161.76186175652
0.51599997282028	-161.87984358064
0.51800000667572	-161.99914190250
0.51999998092651	-162.11979001332
0.52200001478195	-162.24175026675
0.52399998903275	-162.36503302882
0.52600002288818	-162.48964516969
0.52799999713898	-162.61553807570
0.52999997138977	-162.74277053278
0.53200000524521	-162.87127530282
0.53399997949600	-163.00108847426
0.53600001335144	-163.13218704927
0.53799998760223	-163.26455618397
0.54000002145767	-163.39822307945
0.54199999570847	-163.53314590716
0.54400002956390	-163.66934311646
0.54600000381470	-163.80677621753
0.54799997806549	-163.94548561400
0.55000001192093	-164.08543550718
0.55199998617172	-164.22661320951
0.55400002002716	-164.36903837566
0.55599999427795	-164.51267839938
0.55800002813339	-164.65753123427
0.56000000238419	-164.80361635395
0.56199997663498	-164.95090298481
0.56400001049042	-165.09937345436
0.56599998474121	-165.24904934995
0.56800001859665	-165.39991563298
0.56999999284744	-165.55195692973
0.57200002670288	-165.70517036295
0.57400000095367	-165.85954566501
0.57599997520447	-166.01507066076
0.57800000905991	-166.17175464356
0.57999998331070	-166.32957164218
0.58200001716614	-166.48853815623
0.58399999141693	-166.64862348229
0.58600002527237	-166.80983137378
0.58799999952316	-166.97215737754
0.58999997377396	-167.13557634280
0.59200000762939	-167.30008674359
0.59399998188019	-167.46569333326
0.59600001573563	-167.63240507993
0.59799998998642	-167.80015326636
0.60000002384186	-167.96899627413
0.60199999809265	-168.13888961854
0.60399997234344	-168.30982355372
0.60600000619888	-168.48180651483
0.60799998044968	-168.65482963684
0.61000001430511	-168.82887565285
0.61199998855591	-169.00391949748
0.61400002241135	-169.17998840773
0.61599999666214	-169.35706763665
0.61799997091293	-169.53513162129
0.62000000476837	-169.71417752671
0.62199997901917	-169.89419406133
0.62400001287460	-170.07519331991
0.62599998712540	-170.25713611280
0.62800002098083	-170.44004864736
0.62999999523163	-170.62390301646
0.63200002908707	-170.80867394063
0.63400000333786	-170.99438650617
0.63599997758865	-171.18100054697
0.63800001144409	-171.36853049944
0.63999998569489	-171.55696167463
0.64200001955032	-171.74629477541
0.64399999380112	-171.93648881161
0.64600002765656	-172.12755552451
0.64800000190735	-172.31949859539
0.64999997615814	-172.51231433233
0.65200001001358	-172.70595046414
0.65399998426437	-172.90043292800
0.65600001811981	-173.09574932291
0.65799999237061	-173.29188467148
0.66000002622604	-173.48882734274
0.66200000047684	-173.68658790995
0.66399997472763	-173.88512744958
0.66600000858307	-174.08445998686
0.66799998283386	-174.28457073918
0.67000001668930	-174.48544698926
0.67199999094009	-174.68708756618
0.67400002479553	-174.88946638570
0.67599999904633	-175.09258233109
0.67799997329712	-175.29644958085
0.68000000715256	-175.50102749760
0.68199998140335	-175.70631611784
0.68400001525879	-175.91232798581
0.68599998950958	-176.11902299744
0.68800002336502	-176.32640133471
0.68999999761581	-176.53444875197
0.69199997186661	-176.74317923348
0.69400000572205	-176.95256556809
0.69599997997284	-177.16259429783
0.69800001382828	-177.37329153640
0.69999998807907	-177.58459033723
0.70200002193451	-177.79653119409
0.70399999618530	-178.00907303954
0.70599997043610	-178.22224333437
0.70800000429153	-178.43598735656
0.70999997854233	-178.65033228149
0.71200001239777	-178.86525111317
0.71399998664856	-179.08072987870
0.71600002050400	-179.29678239173
0.71799999475479	-179.51338132380
0.72000002861023	-179.73051308181
0.72200000286102	-179.94817752900
0.72399997711182	179.83362523148
0.72600001096725	179.61490890659
0.72799998521805	179.39568714629
0.73000001907349	179.17598727533
0.73199999332428	178.95578200480
0.73400002717972	178.73511224672
0.73600000143051	178.51395062033
0.73799997568130	178.29233837555
0.74000000953674	178.07028887493
0.74199998378754	177.84777513975
0.74400001764297	177.62485129642
0.74599999189377	177.40149077719
0.74800002574921	177.17771991517
0.75000000000000	176.95353933305
0.75199997425079	176.72896268725
0.75400000810623	176.50400339262
0.75599998235703	176.27864821036
0.75800001621246	176.05293771593
0.75999999046326	175.82685869304
0.76200002431870	175.60042414788
0.76399999856949	175.37366135044
0.76599997282028	175.14654376391
0.76800000667572	174.91911277567
0.76999998092651	174.69136671337
0.77200001478195	174.46330698217
0.77399998903275	174.23496025206
0.77600002288818	174.00629845893
0.77799999713898	173.77739215049
0.77999997138977	173.54818424237
0.78200000524521	173.31873077128
0.78399997949600	173.08900367133
0.78600001335144	172.85905848008
0.78799998760223	172.62884051366
0.79000002145767	172.39841737998
0.79199999570847	172.16779018477
0.79400002956390	171.93694229223
0.79600000381470	171.70587791814
0.79799997806549	171.47462052823
0.80000001192093	171.24319990079
0.80199998617172	171.01158838776
0.80400002002716	170.77981316110
0.80599999427795	170.54788706616
0.80800002813339	170.31579692526
0.81000000238419	170.08357102254
0.81199997663498	169.85122101472
0.81400001049042	169.61874888850
0.81599998474121	169.38615442487
0.81800001859665	169.15346211211
0.81999999284744	168.92067517718
0.82200002670288	168.68778062146
0.82400000095367	168.45481637024
0.82599997520447	168.22178405543
0.82800000905991	167.98868323354
0.82999998331070	167.75554253482
0.83200001716614	167.52234502913
0.83399999141693	167.28909550504
0.83600002527237	167.05583035396
0.83799999952316	166.82255154938
0.83999997377396	166.58924637707
0.84200000762939	166.35595411146
0.84399998188019	166.12264844285
0.84600001573563	165.88937098719
0.84799998998642	165.65612003551
0.85000002384186	165.42287023182
0.85199999809265	165.18968570278
0.85399997234344	164.95653008164
0.85600000619888	164.72342973080
0.85799998044968	164.49039587835
0.86000001430511	164.25743318611
0.86199998855591	164.02455073017
0.86400002241135	163.79176536866
0.86599999666214	163.55904647422
0.86799997091293	163.32646434396
0.87000000476837	163.09397839027
0.87199997901917	162.86160256867
0.87400001287460	162.62937699083
0.87599998712540	162.39725987249
0.87800002098083	162.16531582222
0.87999999523163	161.93350083445
0.88200002908707	161.70186540142
0.88400000333786	161.47038664579
0.88599997758865	161.23907671696
0.88800001144409	161.00795652625
0.88999998569489	160.77703037949
0.89200001955032	160.54627645445
0.89399999380112	160.31577456493
0.89600002765656	160.08544422434
0.89800000190735	159.85536441864
0.89999997615814	159.62549890238
0.90200001001358	159.39589738520
0.90399998426437	159.16651039891
0.90600001811981	158.93738587286
0.90799999237061	158.70852053955
0.91000002622604	158.47992660143
0.91200000047684	158.25160964905
0.91399997472763	158.02356295090
0.91600000858307	157.79582716739
0.91799998283386	157.56835457029
0.92000001668930	157.34122654829
0.92199999094009	157.11438228309
0.92400002479553	156.88786422530
0.92599999904633	156.66168799588
0.92799997329712	156.43582937858
0.93000000715256	156.21031119176
0.93199998140335	155.98515985440
0.93400001525879	155.76034996793
0.93599998950958	155.53589794396
0.93800002336502	155.31181186181
0.93999999761581	155.08812275794
0.94199997186661	154.86479204349
0.94400000572205	154.64186381151
0.94599997997284	154.41932580349
0.94800001382828	154.19721010060
0.94999998807907	153.97548358892
0.95200002193451	153.75418587257
0.95399999618530	153.53331372017
0.95599997043610	153.31286247708
0.95800000429153	153.09284924714
0.95999997854233	152.87328206487
0.96200001239777	152.65415854325
0.96399998664856	152.43549456949
0.96600002050400	152.21729930141
0.96799999475479	151.99958283070
0.97000002861023	151.78232793533
0.97200000286102	151.56553608258
0.97399997711182	151.34924955654
0.97600001096725	151.13345812118
0.97799998521805	150.91817307517
0.98000001907349	150.70337662403
0.98199999332428	150.48909953450
0.98400002717972	150.27532424247
0.98600000143051	150.06208696463
0.98799997568130	149.84938186324
0.99000000953674	149.63721210501
0.99199998378754	149.42556893630
0.99400001764297	149.21447883589
0.99599999189377	149.00394167111
0.99800002574921	148.79395597836
1.0000000000000	148.58454366050
1.0019999742508	148.37567456207
1.0039999485016	148.16739141275
1.0060000419617	147.95967249748
1.0080000162125	147.75255333978
1.0099999904633	147.54600826220
1.0119999647141	147.34008188008
1.0140000581741	147.13472184298
1.0160000324249	146.92996693875
1.0180000066757	146.72582975913
1.0199999809265	146.52229729094
1.0219999551773	146.31938319446
1.0240000486374	146.11707206515
1.0260000228882	145.91540657822
1.0279999971390	145.71436284976
1.0299999713898	145.51395671572
1.0319999456406	145.31416751667
1.0340000391006	145.11504629736
1.0360000133514	144.91656293650
1.0379999876022	144.71873130947
1.0399999618530	144.52153958435
1.0420000553131	144.32501130337
1.0440000295639	144.12915007780
1.0460000038147	143.93394184966
1.0479999780655	143.73939343957
1.0499999523163	143.54553324125
1.0520000457764	143.35233984906
1.0540000200272	143.15982091668
1.0559999942780	142.96799132363
1.0579999685287	142.77683038496
1.0599999427795	142.58635417130
1.0620000362396	142.39658707685
1.0640000104904	142.20750048870
1.0659999847412	142.01909599848
1.0679999589920	141.83140229361
1.0700000524521	141.64441047333
1.0720000267029	141.45810872162
1.0740000009537	141.27252081232
1.0759999752045	141.08764255746
1.0779999494553	140.90345292003
1.0800000429153	140.71999467144
1.0820000171661	140.53724388012
1.0839999914169	140.35519961863
1.0859999656677	140.17386919842
1.0880000591278	139.99325113286
1.0900000333786	139.81337276379
1.0920000076294	139.63420549851
1.0939999818802	139.45574281491
1.0959999561310	139.27800141464
1.0980000495911	139.10101234708
1.1000000238419	138.92471692301
1.1019999980927	138.74917468985
1.1039999723434	138.57432909936
1.1059999465942	138.40023588773
1.1080000400543	138.22686715659
1.1100000143051	138.05422123603
1.1119999885559	137.88229435111
1.1139999628067	137.71109609462
1.1160000562668	137.54064093559
1.1180000305176	137.37089765226
1.1200000047684	137.20187221099
1.1219999790192	137.03357589328
1.1239999532700	136.86601825174
1.1260000467300	136.69919770172
1.1280000209808	136.53308668844
1.1299999952316	136.36771336051
1.1319999694824	136.20305312759
1.1339999437332	136.03912922380
1.1360000371933	135.87593302547
1.1380000114441	135.71343802778
1.1399999856949	135.55167023807
1.1419999599457	135.39063511164
1.1440000534058	135.23029546950
1.1460000276566	135.07069159726
1.1480000019073	134.91181063359
1.1499999761581	134.75362352627
1.1519999504089	134.59614709954
1.1540000438690	134.43938747091
1.1560000181198	134.28333486522
1.1579999923706	134.12798771501
1.1599999666214	133.97334195034
1.1619999408722	133.81941761937
1.1640000343323	133.66617826633
1.1660000085831	133.51361718085
1.1679999828339	133.36176887164
1.1699999570847	133.21060498870
1.1720000505447	133.06012725415
1.1740000247955	132.91035207192
1.1759999990463	132.76123643112
1.1779999732971	132.61282790280
1.1799999475479	132.46507556464
1.1820000410080	132.31798728302
1.1840000152588	132.17160156747
1.1859999895096	132.02586633118
1.1879999637604	131.88077152157
1.1900000572205	131.73637737181
1.1920000314713	131.59262065163
1.1940000057220	131.44951669882
1.1959999799728	131.30706281882
1.1979999542236	131.16527233031
1.2000000476837	131.02409921928
1.2020000219345	130.88356461702
1.2039999961853	130.74368096897
1.2059999704361	130.60442441572
1.2079999446869	130.46577320596
1.2100000381470	130.32774953404
1.2120000123978	130.19037626640
1.2139999866486	130.05358547661
1.2159999608994	129.91739379810
1.2180000543594	129.78182718818
1.2200000286102	129.64685653591
1.2220000028610	129.51246485999
1.2239999771118	129.37868092497
1.2259999513626	129.24548808922
1.2280000448227	129.11287599700
1.2300000190735	128.98080803891
1.2319999933243	128.84934345034
1.2339999675751	128.71844451849
1.2359999418259	128.58810194356
1.2380000352859	128.45832917401
1.2400000095367	128.32910165168
1.2419999837875	128.20041259970
1.2439999580383	128.07228190050
1.2460000514984	127.94466961300
1.2480000257492	127.81760168708
1.2500000000000	127.69107520101
1.2519999742508	127.56504787953
1.2539999485016	127.43955892776
1.2560000419617	127.31457098566
1.2580000162125	127.19010058528
1.2599999904633	127.06613963572
1.2619999647141	126.94267863551
1.2640000581741	126.81968288891
1.2660000324249	126.69720149175
1.2680000066757	126.57521071353
1.2699999809265	126.45368993289
1.2719999551773	126.33263105738
1.2740000486374	126.21204333435
1.2760000228882	126.09193395569
1.2779999971390	125.97227769157
1.2799999713898	125.85307421206
1.2819999456406	125.73433524660
1.2840000391006	125.61601404445
1.2860000133514	125.49815274527
1.2879999876022	125.38072143923
1.2899999618530	125.26371135545
1.2920000553131	125.14715780125
1.2940000295639	125.03098853693
1.2960000038147	124.91525976862
1.2979999780655	124.79993824060
1.2999999523163	124.68502852840
1.3020000457764	124.57050415065
1.3040000200272	124.45638461407
1.3059999942780	124.34267523690
1.3079999685287	124.22934635890
1.3099999427795	124.11639985234
1.3120000362396	124.00383678818
1.3140000104904	123.89166130754
1.3159999847412	123.77983996157
1.3179999589920	123.66841916325
1.3200000524521	123.55733550093
1.3220000267029	123.44661086992
1.3240000009537	123.33625956840
1.3259999752045	123.22626703377
1.3279999494553	123.11662472089
1.3300000429153	123.00731714371
1.3320000171661	122.89835698384
1.3339999914169	122.78973574713
1.3359999656677	122.68146020260
1.3380000591278	122.57349147580
1.3400000333786	122.46587498024
1.3420000076294	122.35858595243
1.3439999818802	122.25162591862
1.3459999561310	122.14496518865
1.3480000495911	122.03863321839
1.3500000238419	121.93263015336
1.3519999980927	121.82692471178
1.3539999723434	121.72154507050
1.3559999465942	121.61644286830
1.3580000400543	121.51167115632
1.3600000143051	121.40719522972
1.3619999885559	121.30301693378
1.3639999628067	121.19914353379
1.3660000562668	121.09554766564
1.3680000305176	120.99227205543
1.3700000047684	120.88927447178
1.3719999790192	120.78654965002
1.3739999532700	120.68415088662
1.3760000467300	120.58200055806
1.3780000209808	120.48017173408
1.3799999952316	120.37859652859
1.3819999694824	120.27732227425
1.3839999437332	120.17631425595
1.3860000371933	120.07560634857
1.3880000114441	119.97515283761
1.3899999856949	119.87499423321
1.3919999599457	119.77510828415
1.3940000534058	119.67549684040
1.3960000276566	119.57615919528
1.3980000019073	119.47709465342
1.3999999761581	119.37830053747
1.4019999504089	119.27980559157
1.4040000438690	119.18156194947
1.4060000181198	119.08358954823
1.4079999923706	118.98589390417
1.4099999666214	118.88846825589
1.4119999408722	118.79131590723
1.4140000343323	118.69443673424
1.4160000085831	118.59783385291
1.4179999828339	118.50150063098
1.4199999570847	118.40543410638
1.4220000505447	118.30964881979
1.4240000247955	118.21413739901
1.4259999990463	118.11887005781
1.4279999732971	118.02390468715
1.4299999475479	117.92921097645
1.4320000410080	117.83479088764
1.4340000152588	117.74066645461
1.4359999895096	117.64679537127
1.4379999637604	117.55319562040
1.4400000572205	117.45986645223
1.4420000314713	117.36683890510
1.4440000057220	117.27408486578
1.4459999799728	117.18163105758
1.4479999542236	117.08942419366
1.4500000476837	116.99751831799
1.4520000219345	116.90590865675
1.4539999961853	116.81457552083
1.4559999704361	116.72351815846
1.4579999446869	116.63275928805
1.4600000381470	116.54229831828
1.4620000123978	116.45211324859
1.4639999866486	116.36222479943
1.4659999608994	116.27263879015
1.4680000543594	116.18333089960
1.4700000286102	116.09432207893
1.4720000028610	116.00563550526
1.4739999771118	115.91722513384
1.4759999513626	115.82911844054
1.4780000448227	115.74131059228
1.4800000190735	115.65382498777
1.4819999933243	115.56664571903
1.4839999675751	115.47976567252
1.4859999418259	115.39318462088
1.4880000352859	115.30690810347
1.4900000095367	115.22095778731
1.4919999837875	115.13533331316
1.4939999580383	115.05000772603
1.4960000514984	114.96498925957
1.4980000257492	114.88031960870
1.5000000000000	114.79595600456
1.5019999742508	114.71188973552
1.5039999485016	114.62817753398
1.5060000419617	114.54478161644
1.5080000162125	114.46169919000
1.5099999904633	114.37895899968
1.5119999647141	114.29653373356
1.5140000581741	114.21444614966
1.5160000324249	114.13268835456
1.5180000066757	114.05127169622
1.5199999809265	113.97018259461
1.5219999551773	113.88942312927
1.5240000486374	113.80899460604
1.5260000228882	113.72891598100
1.5279999971390	113.64916598169
1.5299999713898	113.56975824180
1.5319999456406	113.49067913530
1.5340000391006	113.41196752882
1.5360000133514	113.33358613550
1.5379999876022	113.25552883331
1.5399999618530	113.17782942192
1.5420000553131	113.10045567228
1.5440000295639	113.02343983532
1.5460000038147	112.94677497966
1.5479999780655	112.87044313989
1.5499999523163	112.79446237519
1.5520000457764	112.71881393955
1.5540000200272	112.64351708698
1.5559999942780	112.56857628690
1.5579999685287	112.49396409072
1.5599999427795	112.41970540961
1.5620000362396	112.34579928241
1.5640000104904	112.27222600732
1.5659999847412	112.19899520563
1.5679999589920	112.12611508862
1.5700000524521	112.05356582143
1.5720000267029	111.98136837483
1.5740000009537	111.90950328840
1.5759999752045	111.83798972936
1.5779999494553	111.76679562977
1.5800000429153	111.69596632801
1.5820000171661	111.62544987462
1.5839999914169	111.55527644518
1.5859999656677	111.48544559505
1.5880000591278	111.41593915573
1.5900000333786	111.34676430887
1.5920000076294	111.27791624273
1.5939999818802	111.20940881819
1.5959999561310	111.14121698379
1.5980000495911	111.07333917335
1.6000000238419	111.00580214441
1.6019999980927	110.93856418424
1.6039999723434	110.87165645562
1.6059999465942	110.80504888044
1.6080000400543	110.73876647229
1.6100000143051	110.67278716610
1.6119999885559	110.60710993251
1.6139999628067	110.54174560464
1.6160000562668	110.47667946157
1.6180000305176	110.41190108065
1.6200000047684	110.34741063942
1.6219999790192	110.28322401860
1.6239999532700	110.21931947315
1.6260000467300	110.15570290181
1.6280000209808	110.09235928285
1.6299999952316	110.02928943682
1.6319999694824	109.96649410760
1.6339999437332	109.90398051515
1.6360000371933	109.84171890406
1.6380000114441	109.77972719644
1.6399999856949	109.71798129537
1.6419999599457	109.65648564850
1.6440000534058	109.59523101110
1.6460000276566	109.53422348369
1.6480000019073	109.47346184472
1.6499999761581	109.41293351381
1.6519999504089	109.35265095934
1.6540000438690	109.29255813449
1.6560000181198	109.23271058243
1.6579999923706	109.17307129322
1.6599999666214	109.11363317352
1.6619999408722	109.05441514545
1.6640000343323	108.99537650666
1.6660000085831	108.93655409806
1.6679999828339	108.87791079973
1.6699999570847	108.81945786630
1.6720000505447	108.76118109460
1.6740000247955	108.70307167104
1.6759999990463	108.64515124715
1.6779999732971	108.58737969281
1.6799999475479	108.52977613367
1.6820000410080	108.47231956068
1.6840000152588	108.41500130617
1.6859999895096	108.35783205829
1.6879999637604	108.30080129237
1.6900000572205	108.24391751272
1.6920000314713	108.18711692001
1.6940000057220	108.13048153158
1.6959999799728	108.07395544197
1.6979999542236	108.01753763887
1.7000000476837	107.96120268232
1.7020000219345	107.90500340301
1.7039999961853	107.84885885227
1.7059999704361	107.79282431959
1.7079999446869	107.73686904229
1.7100000381470	107.68100123352
1.7120000123978	107.62521043336
1.7139999866486	107.56947703316
1.7159999608994	107.51379803834
1.7180000543594	107.45819950512
1.7200000286102	107.40262804527
1.7220000028610	107.34714142155
1.7239999771118	107.29165329762
1.7259999513626	107.23624673376
1.7280000448227	107.18086664807
1.7300000190735	107.12548675187
1.7319999933243	107.07016287736
1.7339999675751	107.01483930522
1.7359999418259	106.95954135763
1.7380000352859	106.90427114471
1.7400000095367	106.84897493635
1.7419999837875	106.79370561414
1.7439999580383	106.73843588269
1.7460000514984	106.68316522775
1.7480000257492	106.62786643458
1.7500000000000	106.57259615752
1.7519999742508	106.51729932148
1.7539999485016	106.46197635858
1.7560000419617	106.40665220671
1.7580000162125	106.35127344298
1.7599999904633	106.29589178478
1.7619999647141	106.24045857336
1.7640000581741	106.18502674648
1.7660000324249	106.12956510678
1.7680000066757	106.07404927964
1.7699999809265	106.01847783839
1.7719999551773	105.96290712956
1.7740000486374	105.90728191341
1.7760000228882	105.85162946984
1.7779999971390	105.79589488887
1.7799999713898	105.74016133613
1.7819999456406	105.68434602237
1.7840000391006	105.62852800572
1.7860000133514	105.57262887769
1.7879999876022	105.51667748034
1.7899999618530	105.46072265231
1.7920000553131	105.40468894216
1.7940000295639	105.34860060932
1.7960000038147	105.29251119449
1.7979999780655	105.23633985300
1.7999999523163	105.18014181105
1.8020000457764	105.12388819541
1.8040000200272	105.06760655325
1.8059999942780	105.01127067820
1.8079999685287	104.95490670755
1.8099999427795	104.89851938757
1.8120000362396	104.84207462890
1.8140000104904	104.78560184370
