0.93199998140335	0.98945835607315
0.93400001525879	0.98930066290100
0.93599998950958	0.98912565247833
0.93800002336502	0.98893325875924
0.93999999761581	0.98872355661703
0.94199997186661	0.98849678084655
0.94400000572205	0.98825276502111
0.94599997997284	0.98799199243801
0.94800001382828	0.98771425169496
0.94999998807907	0.98741960395075
0.95200002193451	0.98710843119717
0.95399999618530	0.98678080888008
0.95599997043610	0.98643662533493
0.95800000429153	0.98607604637269
0.95999997854233	0.98569918012976
0.96200001239777	0.98530642698641
0.96399998664856	0.98489742143913
0.96600002050400	0.98447279474826
0.96799999475479	0.98403229443004
0.97000002861023	0.98357611764268
0.97200000286102	0.98310436112025
0.97399997711182	0.98261721466070
0.97600001096725	0.98211487902960
0.97799998521805	0.98159735372758
0.98000001907349	0.98106477822518
0.98199999332428	0.98051730626980
0.98400002717972	0.97995500847261
0.98600000143051	0.97937811848942
0.98799997568130	0.97878679838300
0.99000000953674	0.97818105390397
0.99199998378754	0.97756101039038
0.99400001764297	0.97692692414504
0.99599999189377	0.97627897267395
0.99800002574921	0.97561700061796
1.0000000000000	0.97494144710004
1.0019999742508	0.97425231576783
1.0039999485016	0.97354969027856
1.0060000419617	0.97283390907579
1.0080000162125	0.97210505849358
1.0099999904633	0.97136324266694
1.0119999647141	0.97060865895412
1.0140000581741	0.96984113891658
1.0160000324249	0.96906136965481
1.0180000066757	0.96826911578806
1.0199999809265	0.96746456671172
1.0219999551773	0.96664804684330
1.0240000486374	0.96581956450679
1.0260000228882	0.96497940564554
1.0279999971390	0.96412746070049
1.0299999713898	0.96326417830886
1.0319999456406	0.96238941868140
1.0340000391006	0.96150373250784
1.0360000133514	0.96060694760935
1.0379999876022	0.95969932464630
1.0399999618530	0.95878091951284
1.0420000553131	0.95785210108894
1.0440000295639	0.95691296449123
1.0460000038147	0.95596359978524
1.0479999780655	0.95500406811283
1.0499999523163	0.95403461044545
1.0520000457764	0.95305563694208
1.0540000200272	0.95206690720677
1.0559999942780	0.95106883452669
1.0579999685287	0.95006153461788
1.0599999427795	0.94904503868386
1.0620000362396	0.94801964699938
1.0640000104904	0.94698558543248
1.0659999847412	0.94594285013740
1.0679999589920	0.94489161781541
1.0700000524521	0.94383232583696
1.0720000267029	0.94276477134444
1.0740000009537	0.94168920043243
1.0759999752045	0.94060584716651
1.0779999494553	0.93951479072218
1.0800000429153	0.93841626200338
1.0820000171661	0.93731046146244
1.0839999914169	0.93619767232113
1.0859999656677	0.93507768229207
1.0880000591278	0.93395094246701
1.0900000333786	0.93281743605338
1.0920000076294	0.93167744772587
1.0939999818802	0.93053104254488
1.0959999561310	0.92937835769582
1.0980000495911	0.92821988189219
1.1000000238419	0.92705523745974
1.1019999980927	0.92588507170953
1.1039999723434	0.92470914264807
1.1059999465942	0.92352791903220
1.1080000400543	0.92234123393151
1.1100000143051	0.92114966667753
1.1119999885559	0.91995295140908
1.1139999628067	0.91875159338594
1.1160000562668	0.91754546693295
1.1180000305176	0.91633479365480
1.1200000047684	0.91511974017401
1.1219999790192	0.91390055986662
1.1239999532700	0.91267720842226
1.1260000467300	0.91144997249100
1.1280000209808	0.91021895993012
1.1299999952316	0.90898434764599
1.1319999694824	0.90774620612510
1.1339999437332	0.90650470910414
1.1360000371933	0.90526018767651
1.1380000114441	0.90401225512800
1.1399999856949	0.90276154983399
1.1419999599457	0.90150819820173
1.1440000534058	0.90025190227977
1.1460000276566	0.89899325801831
1.1480000019073	0.89773235059469
1.1499999761581	0.89646901643580
1.1519999504089	0.89520364060980
1.1540000438690	0.89393610194780
1.1560000181198	0.89266670362462
1.1579999923706	0.89139562290111
1.1599999666214	0.89012308097803
1.1619999408722	0.88884891346421
1.1640000343323	0.88757335325489
1.1660000085831	0.88629650165130
1.1679999828339	0.88501857012985
1.1699999570847	0.88373958492926
1.1720000505447	0.88245960413366
1.1740000247955	0.88117905770604
1.1759999990463	0.87989752391996
1.1779999732971	0.87861571163215
1.1799999475479	0.87733333549487
1.1820000410080	0.87605054070043
1.1840000152588	0.87476749116331
1.1859999895096	0.87348445982175
1.1879999637604	0.87220110260247
1.1900000572205	0.87091811417712
1.1920000314713	0.86963498420370
1.1940000057220	0.86835219395051
1.1959999799728	0.86706981877256
1.1979999542236	0.86578775005744
1.2000000476837	0.86450636270437
1.2020000219345	0.86322541705213
1.2039999961853	0.86194518791204
1.2059999704361	0.86066594896573
1.2079999446869	0.85938729920928
1.2100000381470	0.85810971759320
1.2120000123978	0.85683321502598
1.2139999866486	0.85555774820042
1.2159999608994	0.85428325615210
1.2180000543594	0.85301025615562
1.2200000286102	0.85173857794468
1.2220000028610	0.85046820772681
1.2239999771118	0.84919915256347
1.2259999513626	0.84793186543930
1.2280000448227	0.84666603035919
1.2300000190735	0.84540171291934
1.2319999933243	0.84413912862090
1.2339999675751	0.84287855857251
1.2359999418259	0.84161947922434
1.2380000352859	0.84036247544316
1.2400000095367	0.83910730566878
1.2419999837875	0.83785416760727
1.2439999580383	0.83660295856173
1.2460000514984	0.83535372436843
1.2480000257492	0.83410673522819
1.2500000000000	0.83286193056309
1.2519999742508	0.83161911269184
1.2539999485016	0.83037869775700
1.2560000419617	0.82914039736126
1.2580000162125	0.82790437384672
1.2599999904633	0.82667096558824
1.2619999647141	0.82543960052114
1.2640000581741	0.82421063248062
1.2660000324249	0.82298420186583
1.2680000066757	0.82176025819871
1.2699999809265	0.82053864082841
1.2719999551773	0.81931954803430
1.2740000486374	0.81810284289548
1.2760000228882	0.81688888300241
1.2779999971390	0.81567724596243
1.2799999713898	0.81446828741920
1.2819999456406	0.81326182360927
1.2840000391006	0.81205795625670
1.2860000133514	0.81085666739823
1.2879999876022	0.80965808634943
1.2899999618530	0.80846197418811
1.2920000553131	0.80726860537630
1.2940000295639	0.80607776872449
1.2960000038147	0.80488958154539
1.2979999780655	0.80370393230932
1.2999999523163	0.80252093784831
1.3020000457764	0.80134055935774
1.3040000200272	0.80016276998586
1.3059999942780	0.79898762145827
1.3079999685287	0.79781519375151
1.3099999427795	0.79664529270424
1.3120000362396	0.79547800527677
1.3140000104904	0.79431330307609
1.3159999847412	0.79315102453348
1.3179999589920	0.79199160673471
1.3200000524521	0.79083454332813
1.3220000267029	0.78967997478269
1.3240000009537	0.78852804018619
1.3259999752045	0.78737861613794
1.3279999494553	0.78623177862970
1.3300000429153	0.78508725879947
1.3320000171661	0.78394539604399
1.3339999914169	0.78280577278224
1.3359999656677	0.78166874596589
1.3380000591278	0.78053398985526
1.3400000333786	0.77940170401813
1.3420000076294	0.77827175865869
1.3439999818802	0.77714418311990
1.3459999561310	0.77601895211594
1.3480000495911	0.77489605355048
1.3500000238419	0.77377543520927
1.3519999980927	0.77265699273731
1.3539999723434	0.77154091179335
1.3559999465942	0.77042694968948
1.3580000400543	0.76931514761098
1.3600000143051	0.76820558883570
1.3619999885559	0.76709824051825
1.3639999628067	0.76599283504418
1.3660000562668	0.76488952236826
1.3680000305176	0.76378846087748
1.3700000047684	0.76268926476795
1.3719999790192	0.76159205696745
1.3739999532700	0.76049693686455
1.3760000467300	0.75940366303139
1.3780000209808	0.75831241915219
1.3799999952316	0.75722297708012
1.3819999694824	0.75613545474629
1.3839999437332	0.75504981720190
1.3860000371933	0.75396607511888
1.3880000114441	0.75288390671558
1.3899999856949	0.75180364779368
1.3919999599457	0.75072515702118
1.3940000534058	0.74964833927132
1.3960000276566	0.74857321781953
1.3980000019073	0.74749981618729
1.3999999761581	0.74642814351986
1.4019999504089	0.74535802862530
1.4040000438690	0.74428949255639
1.4060000181198	0.74322250626308
1.4079999923706	0.74215707115860
1.4099999666214	0.74109316854335
1.4119999408722	0.74003085225572
1.4140000343323	0.73896994761638
1.4160000085831	0.73791057505488
1.4179999828339	0.73685265059142
1.4199999570847	0.73579625255902
1.4220000505447	0.73474110651520
1.4240000247955	0.73368739555783
1.4259999990463	0.73263508246274
1.4279999732971	0.73158405461358
1.4299999475479	0.73053454107913
1.4320000410080	0.72948624953126
1.4340000152588	0.72843935949710
1.4359999895096	0.72739368676360
1.4379999637604	0.72634931733508
1.4400000572205	0.72530627882543
1.4420000314713	0.72426447139924
1.4440000057220	0.72322394352923
1.4459999799728	0.72218476694474
1.4479999542236	0.72114662892874
1.4500000476837	0.72010984458161
1.4520000219345	0.71907434717652
1.4539999961853	0.71803997644129
1.4559999704361	0.71700676110284
1.4579999446869	0.71597481041983
1.4600000381470	0.71494421880293
1.4620000123978	0.71391468156948
1.4639999866486	0.71288642716320
1.4659999608994	0.71185939030823
1.4680000543594	0.71083338798694
1.4700000286102	0.70980871442499
1.4720000028610	0.70878540891272
1.4739999771118	0.70776315895446
1.4759999513626	0.70674209721768
1.4780000448227	0.70572229355782
1.4800000190735	0.70470385283358
1.4819999933243	0.70368658018336
1.4839999675751	0.70267046665702
1.4859999418259	0.70165574222191
1.4880000352859	0.70064214225401
1.4900000095367	0.69962989051586
1.4919999837875	0.69861901614838
1.4939999580383	0.69760939708152
1.4960000514984	0.69660104802087
1.4980000257492	0.69559417132226
1.5000000000000	0.69458849157664
1.5019999742508	0.69358425653078
1.5039999485016	0.69258142127726
1.5060000419617	0.69158000412544
1.5080000162125	0.69057995730199
1.5099999904633	0.68958140562358
1.5119999647141	0.68858423211349
1.5140000581741	0.68758872395417
1.5160000324249	0.68659460905754
1.5180000066757	0.68560204611198
1.5199999809265	0.68461106003375
1.5219999551773	0.68362169475971
1.5240000486374	0.68263379457757
1.5260000228882	0.68164768716870
1.5279999971390	0.68066316313673
1.5299999713898	0.67968032653397
1.5319999456406	0.67869920469015
1.5340000391006	0.67771996528844
1.5360000133514	0.67674238413348
1.5379999876022	0.67576665872111
1.5399999618530	0.67479279910849
1.5420000553131	0.67382074035797
1.5440000295639	0.67285061310617
1.5460000038147	0.67188241511442
1.5479999780655	0.67091621986186
1.5499999523163	0.66995202088863
1.5520000457764	0.66898975961746
1.5540000200272	0.66802962887455
1.5559999942780	0.66707161890186
1.5579999685287	0.66611575964667
1.5599999427795	0.66516201199625
1.5620000362396	0.66421059830451
1.5640000104904	0.66326132983593
1.5659999847412	0.66231428722256
1.5679999589920	0.66136967235677
1.5700000524521	0.66042729800394
1.5720000267029	0.65948736160726
1.5740000009537	0.65854974323827
1.5759999752045	0.65761469534125
1.5779999494553	0.65668197725127
1.5800000429153	0.65575189654952
1.5820000171661	0.65482437999035
1.5839999914169	0.65389940872588
1.5859999656677	0.65297708053720
1.5880000591278	0.65205747815942
1.5900000333786	0.65114047843573
1.5920000076294	0.65022622487058
1.5939999818802	0.64931468764163
1.5959999561310	0.64840598531938
1.5980000495911	0.64750008516477
1.6000000238419	0.64659707752995
1.6019999980927	0.64569694692220
1.6039999723434	0.64479973881082
1.6059999465942	0.64390542615671
1.6080000400543	0.64301415479608
1.6100000143051	0.64212586951063
1.6119999885559	0.64124060552909
1.6139999628067	0.64035838428843
1.6160000562668	0.63947931092625
1.6180000305176	0.63860331868523
1.6200000047684	0.63773044916709
1.6219999790192	0.63686074500854
1.6239999532700	0.63599422100041
1.6260000467300	0.63513100610333
1.6280000209808	0.63427095368276
1.6299999952316	0.63341417272687
1.6319999694824	0.63256064499457
1.6339999437332	0.63171050500155
1.6360000371933	0.63086361305516
1.6380000114441	0.63002008375499
1.6399999856949	0.62917986505014
1.6419999599457	0.62834295527204
1.6440000534058	0.62750955227043
1.6460000276566	0.62667947117831
1.6480000019073	0.62585275172753
1.6499999761581	0.62502951652397
1.6519999504089	0.62420960574922
1.6540000438690	0.62339322968052
1.6560000181198	0.62258033068986
1.6579999923706	0.62177075091063
1.6599999666214	0.62096457374071
1.6619999408722	0.62016198027224
1.6640000343323	0.61936273924535
1.6660000085831	0.61856697265413
1.6679999828339	0.61777465338010
1.6699999570847	0.61698574539626
1.6720000505447	0.61620037090679
1.6740000247955	0.61541829495250
1.6759999990463	0.61463970832743
1.6779999732971	0.61386457771337
1.6799999475479	0.61309270772016
1.6820000410080	0.61232438726717
1.6840000152588	0.61155932187964
1.6859999895096	0.61079772614306
1.6879999637604	0.61003936240397
1.6900000572205	0.60928437451790
1.6920000314713	0.60853271615803
1.6940000057220	0.60778434962976
1.6959999799728	0.60703925720962
1.6979999542236	0.60629736276389
1.7000000476837	0.60555875730588
1.7020000219345	0.60482329910015
1.7039999961853	0.60409095295950
1.7059999704361	0.60336183589148
1.7079999446869	0.60263577212258
1.7100000381470	0.60191271842875
1.7120000123978	0.60119275658296
1.7139999866486	0.60047587600967
1.7159999608994	0.59976180966106
1.7180000543594	0.59905076143711
1.7200000286102	0.59834254859382
1.7220000028610	0.59763716644721
1.7239999771118	0.59693457674655
1.7259999513626	0.59623473134103
1.7280000448227	0.59553769510883
1.7300000190735	0.59484331617801
1.7319999933243	0.59415145641217
1.7339999675751	0.59346224454486
1.7359999418259	0.59277550708485
1.7380000352859	0.59209124566700
1.7400000095367	0.59140941182503
1.7419999837875	0.59072991824870
1.7439999580383	0.59005273776723
1.7460000514984	0.58937780284218
